COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
9090589728404897614,Belmont/Claremont/Mount Hope/Tremont,10457,19.040776909474303,10114,19.04,4935,9.2907093185936,"53,118",40.846025166221764,40.8460,-73.90031847005505,-73.9003
468359110144528727,Bellerose/Hollis Hills/Holliswood,11427,39.38340292613619,7513,39.38,3487,18.2789732468304,"19,077",40.730718844909326,40.7307,-73.74776665503477,-73.7478
17999250532561845998,Bellerose/Douglaston-Little Neck,11004,33.33348923978942,5441,33.33,3142,19.2490026082372,"16,323",40.748435539928145,40.7484,-73.71407174115245,-73.7141
18212252020251328430,Bellerose,11426,28.532489359637903,4588,28.53,2301,14.3097772485891,"16,080",40.73771547542336,40.7377,-73.7231459125217,-73.7231
9788457811692813819,Belle Harbor-Neponsit/Rockaway Park,11694,35.809350196211845,5923,35.81,3769,22.7866690679592,"16,540",40.577726239622415,40.5777,-73.84008282848848,-73.8401
12988742013052757381,Bedford-Stuyvesant (West)/Crown Heights (West),11216,24.976684459526417,11500,24.98,4226,9.17838856747466,"46,043",40.680919119044844,40.6809,-73.94894503078062,-73.9489
9820844531834118100,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,11205,19.77290032911665,6672,19.77,2721,8.06385818278273,"33,743",40.696725458988,40.6967,-73.96911807074783,-73.9691
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,17.309325164589822,9820,17.31,3835,6.75980264828941,"56,732",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,21.520462142168988,13846,21.52,5001,7.77291861714482,"64,339",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,34.7878110356116,10118,34.79,4884,16.7922187287929,"29,085",40.74813664124931,40.7481,-73.75810840303983,-73.7581
3651196546638043528,Bayside (North)/Bayside (South),11361,32.12342947440446,6931,32.12,3162,14.6550691095177,"21,576",40.7620920523427,40.7621,-73.76488817353975,-73.7649
1791917589591716795,Bayside (North),11360,37.7626720577222,6093,37.76,3381,20.9544713978596,"16,135",40.78726238079032,40.7873,-73.77808792683551,-73.7781
7856670479414599351,Bay Ridge/Fort Hamilton,11209,31.731498318977962,17398,31.73,9563,17.4415633075288,"54,829",40.61754138433399,40.6175,-74.03000240290125,-74.0300
1481170390634180761,Battery Park City,10282,29.4118832685222,1293,29.41,617,14.0349048543528,"4,396",40.716669022304195,40.7167,-74.01514005617989,-74.0151
13765118744850812457,Battery Park City,10280,30.2241239373577,2272,30.22,1063,14.1409523527338,"7,517",40.707210987987864,40.7072,-74.01748912917701,-74.0175
11323572651228534513,Bath Beach/Dyker Heights,11228,28.386186236020354,10080,28.39,4681,13.182116842342399,"35,510",40.612948681795565,40.6129,-74.01575680897969,-74.0158
9830881397701562656,Bath Beach/Bensonhurst/Gravesend,11214,24.134370481271855,17790,24.13,7735,10.4934994756963,"73,712",40.59017106652811,40.5902,-73.99527060803955,-73.9953
14516351145084164030,Auburndale/Murray Hill,11358,30.97005140203781,9180,30.97,4211,14.2064146464032,"29,642",40.758929906674425,40.7589,-73.79417286911097,-73.7942
13810635720958419225,Auburndale/Fresh Meadows/Pomonok/Utopia,11365,29.068852632674613,10190,29.07,4619,13.1765486074901,"35,055",40.73942195283166,40.7394,-73.7969272594437,-73.7969
1830198881440562351,Astoria (South)/Long Island City/Sunnyside,11101,29.691405029791092,9096,29.69,4424,14.4409384181834,"30,635",40.741419222572105,40.7414,-73.94672419653146,-73.9467
3473968553159625405,Astoria (South),11106,29.8833997266569,9489,29.88,4323,13.6142835934596,"31,753",40.76360324603017,40.7636,-73.9341466205833,-73.9341
6828951342310514301,Astoria (North)/Astoria (South),11103,27.42016041211648,8179,27.42,3579,11.9986250293391,"29,828",40.76441071130287,40.7644,-73.91036125843138,-73.9104
1143540440501410025,Astoria (North),11102,32.08406906582822,8005,32.08,3853,15.4428379900857,"24,950",40.77395206423544,40.7740,-73.92618259206377,-73.9262
8603955460069302344,Arverne/Edgemere,11692,19.76287077826933,3067,19.76,1466,9.44648469544925,"15,519",40.595436352043905,40.5954,-73.79143993316954,-73.7914
4921665426790082170,Arverne/Broad Channel,11693,24.54003765421639,2397,24.54,1219,12.4798939926949,"9,768",40.59495570053873,40.5950,-73.81248663008235,-73.8125
7653503021313104885,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,10305,30.518586349090786,10473,30.52,5230,15.2403520104788,"34,317",40.60004203692707,40.6000,-74.07263953145632,-74.0726
4259474428517866569,Annadale/Rossville,10312,33.047893163278665,16003,33.05,8434,17.4171049765102,"48,424",40.53929191660115,40.5393,-74.17521547519836,-74.1752
10780841309090168447,Alphabet City/East Village/Stuyvesant Town-Cooper Village,10009,30.925184603793127,15637,30.93,7505,14.8425855631814,"50,564",40.727242928768234,40.7272,-73.9756942683303,-73.9757
16978181436112691696,Allerton/Norwood/Pelham Parkway/Williamsbridge,10467,20.095366695484252,15541,20.10,8517,11.0129488543491,"77,336",40.88162598584155,40.8816,-73.8761308380663,-73.8761
18370444612789090906,Allerton/Baychester/Pelham Gardens/Williamsbridge,10469,23.247098901667716,13115,23.25,7599,13.4696686659377,"56,416",40.865961171741034,40.8660,-73.84470411656395,-73.8447
13940115755984997201,Airport/South Jamaica/Springfield Gardens/St. Albans,11434,18.930248994971137,10079,18.93,3793,7.12396412718777,"53,243",40.64210050642935,40.6421,-73.78328153517883,-73.7833
15292572074811184299,Airport/East Elmhurst,11369,25.23887794686937,6589,25.24,2899,11.1044934235809,"26,107",40.7697832687752,40.7698,-73.86947955011426,-73.8695
10890343118173693797,%null%,99999,%null%,%null%,,%null%,%null%,,40.68221211182075,40.6822,-73.89589130765084,-73.8959
